"","V_plasma","V_inter","V_muscle","kgut","Km","Vmax","m_K_ALDO","P_ECF","FF","GFR","dtKsec_eq","A_dtKsec","B_dtKsec","cdKsec_eq","A_cdKsec","B_cdKsec","A_cdKreab","A_insulin","B_insulin","KMuscleBase","Kecf_base","ALD_eq","etapsKreab"
"9471",2.63162291957997e-09,-3.3301724897683e-06,5.26997325778211e-08,-3.14947914148433e-06,-4.79449112812841,-3.34498432152941e-06,-14.8074068917213,-1.77371077825228e-08,-6.966575028855e-06,-29.3086993846145,-68.5518396447281,-103.581371295937,-123.271720616434,-4.94811027660974,-8.36581641512749,-22.3123283523448,116.181668610366,26.0778216096707,92.8470191912995,24.4200264733783,-38.6045997105817,24.7371068038834,75.4132666865118
"9472",-5.24636334375828e-09,4.40239818999544e-06,-4.35627981687503e-07,2.39134280377584e-06,2.14912264547041,2.133589305231e-09,35.3158047369388,-8.78824181427262e-07,3.71984299363248e-07,-70.9565141205707,-133.818666533189,-210.743453812578,-543.050700249809,-38.8139456356209,-67.0812306426528,-131.400778573077,268.263426239672,0,0,38.4184656444547,-95.0905573170266,116.302115150164,702.641396363893
"9473",6.21582785242936e-11,-3.67577968063415e-10,-3.01838554150891e-10,-2.33796981774503e-10,-2.6789393749868,4.9880100050359e-11,-15.3025503432783,8.85052031662781e-11,2.90481239062501e-08,-34.0270494020695,-31.6923280677398,-65.6311274498493,-70.2986378618442,-6.76112745563352,-17.9727591277653,-29.6527275978369,82.2077143847166,28.8462254821128,94.1485234560094,23.7061354747225,-39.200074404592,65.8700559134936,82.1736170391904
"9474",-3.81998426490781e-05,-6.3948846218409e-13,-1.99008809431689e-10,1.55498014464683e-09,-21.1033082596675,2.21321073468062e-07,89.6660550487561,4.00383726173459e-10,-2.95699464913923e-10,-8.41549061069348,-44.2908989168629,-145.164329492803,-123.944473595758,-10.9318615975115,-14.0149209269177,-38.1225339710128,98.3898932578042,0,0,15.8187101789772,12.7702803667082,-28.0415400343836,23.5085844597793
"9475",2.47942466558015e-09,1.30055582303612e-07,7.04639546711404e-09,-3.43277406500419e-09,1.73074206883612,3.21342952247505e-08,34.047974554807,9.82254277914762e-11,-2.22541984840063e-11,-35.599687003444,-32.0495955726216,-82.2444344293392,-176.794347425969,-4.18441225173181,-9.89590470528822,-10.691875095963,101.648894680649,24.5720539861055,110.328315767693,23.3217608664613,-55.6014967562454,87.5886697606205,147.578137984561
"9476",-1.24510347632167e-06,4.783373697137e-09,-8.19510091787379e-07,5.27492289847942e-07,-0.853063921219046,-2.66104220258967e-06,-3.50771225338104,8.19568413135131e-10,7.67209553487193e-06,-18.4818494414993,-52.7053236387256,-135.28892860754,-126.535809966771,-29.3788778561655,-50.318511924296,-138.348281803654,82.4031954950357,0,0,27.9035882937978,-29.8929894768098,32.523763766113,164.089748242617
"9477",1.49503360091785e-06,-1.49802730220472e-08,5.14044231181288e-07,5.78737058276602e-09,-7.8945459696088,3.95692822507954e-07,-2.84571917450326,-8.3223527269638e-07,3.68511621218204e-09,-8.44417861751682,-15.3703853396602,-29.376417325828,-19.0278179858983,-2.48405037250715,-4.1106736757971,-6.99982395078544,24.958314109687,0,0,13.7185537343806,-9.28077742917276,5.32657200262499,26.2855717102642
"9478",1.13305588911317e-07,8.21481762613986e-08,-1.58782427206461e-08,0.000617605050365455,16.4249283767724,-2.65955577560817e-08,138.426034442508,-1.857473534983e-07,-3.52741835740744e-09,-166.585183383493,-178.21754305612,-266.182380085244,-250.948463777997,-8.1154217429936,-21.3252004967422,-30.3657115686905,540.824560480548,0,0,49.6211735916719,-198.055011257061,401.742408156409,829.16619872519
"9479",-1.63525359653249e-06,2.02114165404055e-08,6.7379190227257e-08,-1.0677027262318e-08,-3.82476367989511,1.03494812719873e-09,-1.59309334402147,5.69850777765168e-06,-2.55795384873636e-12,-10.3750573800068,-17.2697160070968,-33.9742417647695,-32.8516994838195,-1.39971603563229,-2.73272575135423,-5.25691009847354,42.4037685670076,20.2447607327562,43.1652694311897,16.2630240618993,-6.95814024067777,3.45100080957837,43.9003734967544
"9480",-6.74468250849714e-06,1.78549271367956e-06,1.57135104927874e-09,-4.44603099936103e-06,-3.71876860042704,-3.30392992964335e-08,-12.8166070738877,-2.23680990529829e-06,-2.17117587908433e-06,-34.7917163144072,-28.4003479234267,-84.0151760234002,-89.865234352147,-1.31925237710362,-10.1655085318257,-13.3799442675858,97.1452641176187,0,0,24.7679159167369,-45.8554186041449,54.0823145330496,92.5934208813762
"9481",2.58239348625011e-05,-3.47911139897405e-08,1.35571553983027e-10,1.60375137170376e-06,-7.58955920460392,5.54141189894608e-05,3.1217927078283,-5.92166315982467e-11,7.98081600805744e-11,-7.09036872849923,-22.238073995987,-38.1566739825335,-37.4915680613109,-4.10622677839103,-5.04515054319708,-15.4217931251675,31.7507497525572,16.5775544811261,59.02242346524,16.448840263004,-7.50096324282358,-9.14825694987196,27.4414402028517
"9482",8.35531835718939e-07,8.87558826434543e-09,2.17602038787845e-06,2.65515609498834e-10,7.92640656015889,-1.74481050407849e-06,25.6140071886193,2.41999649119862e-06,3.32329364027828e-09,-16.9187025200361,-85.2921215569413,-69.0357317301026,-168.868869059334,-2.8988514452777,-1.94216723366969,-1.81044794023779,71.3697872736757,0,0,29.7058296269843,-21.3947993875336,151.547911997053,108.659696230382
"9483",2.78036793588399e-09,-6.57918519664236e-09,2.29218244385265e-09,4.77250239327986e-09,-3.36055024431617,-1.54346935232752e-08,-0.33501384635629,7.32853777662967e-11,-8.28556001408743e-05,-10.4970994180929,-13.4059111857167,-29.9618976490608,-24.4200926212032,-0.344964068214139,-1.09576739648264,-1.10024353502713,27.8195071578125,19.6876668988301,68.2985704367,17.8686554377955,-12.0297520877594,47.1743233291851,45.8939000866491
"9484",-8.10898740155608e-07,1.43741245466345e-05,-1.68965641478281e-09,5.43270004982332e-07,-1.41561575032952,-5.59183931159168e-07,1.10518702268438,-4.68489247396065e-10,-1.91207178090736e-07,-7.66270674368013,-15.2521463209234,-25.2723856112006,-40.4215501023924,-1.7814218798182,-3.1373817725531,-4.53864550081826,30.4176494075423,0,0,15.4422340656971,-7.99861370387899,-18.1055004735858,25.2171380652741
"9485",4.59094138705041e-06,-3.89012255368471e-05,-3.74116737589247e-05,9.29816224015667e-09,6.86726020611516,9.03648356143094e-09,70.6402424567946,-3.37043273930249e-05,0,-67.2479453204044,-85.7188691656949,-180.240459535697,-224.654623703758,-19.2287935223294,-37.3995681995436,-76.9620363796954,347.503782354231,0,0,35.4310717252789,-70.9786936327998,312.350444939731,291.253764754364
"9486",1.43245415529236e-11,2.69467648195132e-08,-4.89336571263267e-10,-3.3457268955317e-08,-4.58876600280493,1.05871151845349e-08,-26.1380779651476,-7.89896148489788e-10,6.07795413998248e-09,-23.2438664306306,-31.4677789763302,-56.4700455980013,-59.2081215311742,-5.17508558941475,-9.278354433331,-15.9401338576628,97.0937285299794,0,0,25.9377276305374,-29.1930672625149,68.8441549647211,82.8016084950464
"9487",5.28185495340949e-10,-6.93541953467047e-06,-5.10631537053996e-10,-1.38322275233804e-06,-6.23962993999926,7.56738671725543e-10,6.1505139572714,-1.98241423277068e-11,7.0511532612727e-07,-4.67156956117631,-67.310410198111,-64.5183426709711,-99.6591360647285,-0.785125939163621,-2.58818966463729,-6.17798621935275,65.9602668701111,0,0,13.9684523684515,1.76092425366242,-202.398819550605,14.8312072668881
"9488",2.02071447574781e-07,2.2686505474212e-07,0.000543588757494718,-1.48362295249171e-06,1.58247314525229,-3.88615890187793e-05,-0.533698156010402,-4.54420501228014e-10,1.27897692436818e-13,-5.42727029933871,-18.8551786207968,-29.4207739429457,-35.8727423526135,-1.55210711655249,-7.35734864805906,-3.44907968522694,34.5311095311555,0,0,15.2471138961851,-9.62677845305289,24.5772730081609,29.6799785464132
"9489",8.50174983213492e-06,8.8905425741359e-06,-7.19667397675039e-06,1.02940248325467e-07,-6.9146706128386,-3.93765058959161e-06,9.24737813966791,8.78113850433239e-06,8.19760259673785e-09,-7.49167319967002,-41.1825768194455,-85.0936034238169,-106.92365975524,-4.24607615329867,-8.16652683812673,-16.5310811392918,87.1839250416613,0,0,17.0083920388359,-4.90260734148173,-43.5589544196528,29.0954061551954
"9490",4.60902381860251e-06,-4.98752910971235e-07,-0.000903042427268021,-0.00195935091230126,0.0604857260416054,-1.22728323503907e-07,0.620440581965056,1.96389464690583e-08,-9.12960331334035e-07,-25.4149834110605,-85.0660696846839,-197.977721237378,-226.863174830766,-1.7953908552067,-9.84153771679576,-8.90897870727494,156.939007036833,32.9403146953548,117.280097688422,31.4362208232706,-40.4604505151991,71.4501911684236,70.053289539334
"9491",2.14410121657238e-07,1.84940063263639e-10,3.39596510912088e-08,1.44272817692581e-07,-6.69438265678155,-1.02323269857152e-07,-17.4435299106553,4.46955112920477e-08,-6.77857769915135e-12,-15.2366144032617,-30.8326324643061,-42.1856061860455,-51.781675502789,-1.31737980380861,-3.41842456288761,-6.57092055048925,45.3253437017143,4.76674158830135,73.062569953546,17.2252363704836,-21.3683090621841,28.8024797801228,40.6187432808771
"9492",-4.81070645719228e-06,5.06266644606512e-06,-4.6471099608425e-06,7.3237482638433e-06,11.3787619844512,5.83175108204159e-07,123.798159593578,3.19511508450888e-06,3.24833689546722e-06,-64.8300133964095,-116.370512528622,-288.177310155693,-448.723114369802,-47.845734531639,-53.6143670364158,-245.592448078157,176.372212950086,0,0,47.2711405898466,-67.4681535719859,123.329275783531,282.098262977442
